5749,401
5750,404
5751,410
5752,407
5753,401
5754,395
5755,400
5756,408
5757,409
5758,408
5759,402
5760,416
5761,426
5762,393
5763,403
5764,404
5765,407
5766,406
5767,409
5768,405
5769,400
5770,397
5771,402
5772,403
5773,412
5774,395
5775,410
5776,410
5777,404
5778,401
5779,412
5780,409
5781,411
5782,406
5783,422
5784,398
5785,404
5786,403
5787,400
5788,399
5789,417
5790,402
5791,414
5792,398
5793,400
5794,399
5795,416
5796,399
5797,405
5798,406
5799,416
5800,400
5801,401
5802,399
5803,412
5804,405
5805,405
5806,402
5807,402
5808,396
5809,402
5810,406
5811,409
5812,394
5813,402
5814,410
5815,405
5816,406
5817,400
5818,421
5819,411
5820,396
5821,415
5822,405
5823,414
5824,400
5825,410
5826,408
5827,399
5828,394
5829,402
5830,401
5831,412
5832,407
5833,404
5834,396
5835,402
5836,408
5837,414
5838,414
5839,410
5840,409
5841,400
5842,404
5843,399
5844,400
5845,399
5846,401
5847,407
5848,417
5849,409
5850,421
5851,399
5852,403
5853,397
5854,403
5855,401
5856,403
5857,408
5858,402
5859,399
5860,405
5861,409
5862,419
5863,407
5864,410
5865,393
5866,405
5867,403
5868,401
5869,404
5870,412
5871,400
5872,405
5873,407
5874,420
5875,412
5876,400
5877,410
5878,402
5879,412
5880,399
5881,395
5882,394
5883,388
5884,390
5885,410
5886,396
5887,406
5888,408
5889,398
5890,407
5891,402
5892,410
5893,400
5894,400
5895,410
5896,400
5897,399
5898,395
5899,397
5900,409
5901,402
5902,416
5903,401
5904,403
5905,412
5906,393
5907,406
5908,413
5909,407
5910,410
5911,405
5912,410
5913,399
5914,403
5915,404
5916,397
5917,400
5918,393
5919,425
5920,399
5921,410
5922,409
5923,397
5924,403
5925,400
5926,410
5927,407
5928,406
5929,408
5930,398
5931,402
5932,405
5933,414
5934,415
5935,403
5936,400
5937,413
5938,402
5939,400
5940,401
5941,404
5942,401
5943,408
5944,412
5945,410
5946,404
5947,397
5948,416
5949,406
5950,397
5951,394
5952,401
5953,401
5954,421
5955,404
5956,408
5957,406
5958,401
5959,417
5960,415
5961,407
5962,411
5963,405
5964,407
5965,403
5966,406
5967,400
5968,404
5969,399
5970,404
5971,415
5972,399
5973,415
5974,404
5975,399
5976,398
5977,406
5978,402
5979,392
5980,408
5981,396
5982,402
5983,409
5984,400
5985,411
5986,399
5987,404
5988,401
5989,397
5990,397
5991,404
5992,407
5993,400
5994,403
5995,410
5996,410
5997,408
5998,394
5999,400
6000,410
6001,400
6002,403
6003,405
6004,403
6005,404
6006,405
6007,419
6008,400
6009,402
6010,391
6011,399
6012,397
6013,407
6014,399
6015,397
6016,404
6017,397
6018,417
6019,407
6020,402
6021,402
6022,402
6023,396
6024,397
6025,406
6026,397
6027,414
6028,403
6029,394
6030,391
6031,411
6032,410
6033,402
6034,411
6035,400
6036,393
6037,406
6038,408
6039,407
6040,402
6041,398
6042,399
6043,418
6044,409
6045,393
6046,403
6047,399
6048,404
6049,406
6050,416
6051,393
6052,399
6053,399
6054,394
6055,420
6056,411
6057,400
6058,413
6059,408
6060,408
6061,406
6062,397
6063,411
6064,400
6065,408
6066,407
6067,399
6068,397
6069,406
6070,416
6071,404
6072,410
6073,399
6074,406
6075,410
6076,413
6077,397
6078,401
6079,402
6080,415
6081,396
6082,403
6083,398
6084,396
6085,405
6086,420
6087,398
6088,401
6089,394
6090,414
6091,396
6092,401
6093,409
6094,395
6095,410
6096,419
6097,393
6098,393
6099,416
6100,401
6101,407
6102,398
6103,395
6104,390
6105,400
6106,406
6107,413
6108,408
6109,397
6110,397
6111,405
6112,409
6113,420
6114,403
6115,405
6116,400
6117,405
6118,423
6119,406
6120,412
6121,411
6122,405
6123,408
6124,424
6125,398
6126,402
6127,399
6128,401
6129,393
6130,407
6131,421
6132,408
6133,425
6134,399
6135,402
6136,419
6137,412
6138,396
6139,411
6140,392
6141,402
6142,410
6143,400
6144,405
6145,402
6146,398
6147,397
6148,405
6149,398
6150,397
6151,402
6152,409
6153,422
6154,419
6155,402
6156,415
6157,402
6158,401
6159,394
6160,400
6161,396
6162,402
6163,394
6164,396
6165,404
6166,396
6167,405
6168,402
6169,402
6170,409
6171,403
6172,394
6173,400
6174,409
6175,404
6176,417
6177,398
6178,400
6179,401
6180,393
6181,400
6182,412
6183,402
6184,404
6185,404
6186,401
6187,405
6188,395
6189,409
6190,408
6191,397
6192,396
6193,413
6194,398
6195,398
6196,404
6197,406
6198,418
6199,407
6200,416
6201,404
6202,398
6203,412
6204,398
6205,403
6206,412
6207,399
6208,399
6209,400
6210,408
6211,406
6212,402
6213,399
6214,397
6215,405
6216,406
6217,397
6218,407
6219,397
6220,402
6221,414
6222,401
6223,405
6224,409
6225,411
6226,416
6227,403
6228,395
6229,408
6230,404
6231,398
6232,395
6233,404
6234,402
6235,400
6236,406
6237,401
6238,405
6239,408
6240,405
6241,400
6242,400
6243,417
6244,396
6245,403
6246,395
6247,408
6248,398
6249,408
6250,399
6251,414
6252,413
6253,400
6254,411
6255,412
6256,395
6257,409
6258,405
6259,417
6260,395
6261,413
6262,407
6263,404
6264,410
6265,413
6266,406
6267,410
6268,414
6269,412
6270,401
6271,397
6272,412
6273,403
6274,399
6275,408
6276,401
6277,407
6278,422
6279,402
6280,401
6281,406
6282,417
6283,406
6284,415
6285,424
6286,407
6287,417
6288,397
6289,417
6290,400
6291,397
6292,404
6293,405
6294,405
6295,401
6296,402
6297,409
6298,407
6299,409
6300,405
6301,392
6302,411
6303,412
6304,415
6305,403
6306,394
6307,399
6308,409
6309,410
6310,418
6311,402
6312,406
6313,404
6314,414
6315,408
6316,405
6317,399
6318,400
6319,399
6320,401
6321,412
6322,408
6323,414
6324,401
6325,399
6326,401
6327,409
6328,407
6329,402
6330,409
6331,408
6332,406
6333,407
6334,406
6335,404
6336,398
6337,407
6338,401
6339,405
6340,389
6341,403
6342,402
6343,402
6344,413
6345,398
6346,405
6347,414
6348,404
6349,410
6350,406
6351,411
6352,402
6353,413
6354,409
6355,412
6356,409
6357,395
6358,417
6359,404
6360,399
6361,407
6362,396
6363,411
6364,414
6365,412
6366,399
6367,400
6368,417
6369,412
6370,407
6371,410
6372,428
6373,414
6374,423
6375,406
6376,400
6377,416
6378,408
6379,397
6380,412
6381,414
6382,405
6383,403
6384,413
6385,396
6386,413
6387,409
6388,419
6389,406
6390,413
6391,404
6392,404
6393,402
6394,405
6395,408
6396,416
6397,413
6398,407
6399,408
6400,414
6401,403
6402,402
6403,407
6404,413
6405,415
6406,406
6407,413
6408,408
6409,403
6410,406
6411,402
6412,405
6413,401
6414,435
6415,407
6416,406
6417,412
6418,407
6419,407
6420,412
6421,405
6422,398
6423,425
6424,402
6425,411
6426,411
6427,401
6428,414
6429,407
6430,404
6431,407
6432,407
6433,396
6434,400
6435,403
6436,401
6437,408
6438,399
6439,412
6440,412
6441,412
6442,415
6443,401
6444,417
6445,412
6446,404
6447,408
6448,403
6449,413
6450,414
6451,407
6452,409
6453,417
6454,425
6455,406
6456,411
6457,403
6458,405
6459,414
6460,402
6461,400
6462,411
6463,405
6464,410
6465,405
6466,404
6467,400
6468,401
6469,415
6470,408
6471,414
6472,401
6473,410
6474,411
6475,405
6476,402
6477,417
6478,416
6479,414
6480,402
6481,403
6482,407
6483,411
6484,411
6485,405
6486,407
6487,414
6488,407
6489,419
6490,417
6491,400
6492,413
6493,410
6494,424
6495,410
6496,399
6497,410
6498,404
6499,403
6500,398
6501,417
6502,409
6503,400
6504,412
6505,404
6506,402
6507,400
6508,407
6509,418
6510,410
6511,412
6512,402
6513,405
6514,406
6515,410
6516,407
6517,401
6518,404
6519,404
6520,408
6521,422
6522,397
6523,405
6524,403
6525,402
6526,411
6527,409
6528,411
6529,409
6530,409
6531,404
6532,407
6533,401
6534,416
6535,405
6536,409
6537,414
6538,400
6539,407
6540,404
6541,403
6542,426
6543,407
6544,404
6545,407
6546,404
6547,422
6548,393
6549,418
6550,406
6551,399
6552,407
6553,409
6554,412
6555,409
6556,417
6557,428
6558,417
6559,406
6560,411
6561,420
6562,417
6563,410
6564,414
6565,406
6566,406
6567,397
6568,402
6569,415
6570,419
6571,408
6572,407
6573,407
6574,406
6575,412
6576,408
6577,405
6578,421
6579,410
6580,412
6581,420
6582,405
6583,399
6584,408
6585,410
6586,394
6587,411
6588,416
6589,404
6590,405
6591,406
6592,415
6593,410
6594,415
6595,406
6596,408
6597,418
6598,408
6599,413
6600,420
6601,407
6602,403
6603,416
6604,425
6605,425
6606,415
6607,421
6608,404
6609,432
6610,426
6611,416
6612,409
6613,410
6614,411
6615,411
6616,414
6617,409
6618,409
6619,406
6620,409
6621,407
6622,412
6623,405
6624,418
6625,407
6626,408
6627,431
6628,418
6629,407
6630,415
6631,425
6632,421
6633,431
6634,408
6635,419
6636,418
6637,432
6638,416
6639,439
6640,441
6641,438
6642,424
6643,422
6644,413
6645,424
6646,441
6647,419
6648,411
6649,409
6650,419
6651,416
6652,423
6653,421
6654,422
6655,417
6656,427
6657,421
6658,413
6659,407
6660,419
6661,423
6662,428
6663,420
6664,422
6665,421
6666,411
6667,423
6668,417
6669,413
6670,417
6671,431
6672,419
6673,425
6674,429
6675,417
6676,422
6677,410
6678,428
6679,414
6680,409
6681,415
6682,415
6683,424
6684,428
6685,419
6686,427
6687,415
6688,413
6689,421
6690,427
6691,416
6692,404
6693,416
6694,415
6695,408
6696,424
6697,426
6698,428
6699,408
6700,414
6701,430
6702,415
6703,422
6704,412
6705,415
6706,417
6707,411
6708,434
6709,431
6710,411
6711,417
6712,410
6713,424
6714,416
6715,430
6716,434
6717,414
6718,414
6719,424
6720,413
6721,421
6722,429
6723,410
6724,418
6725,417
6726,416
6727,410
6728,424
6729,422
6730,412
6731,423
6732,425
6733,432
6734,422
6735,438
6736,420
6737,420
6738,419
6739,430
6740,415
6741,419
6742,413
6743,419
6744,422
6745,423
6746,407
6747,410
6748,423
6749,419
6750,422
6751,412
6752,408
6753,430
6754,434
6755,418
6756,414
6757,414
6758,441
6759,438
6760,402
6761,424
6762,418
6763,413
6764,428
6765,436
6766,424
6767,409
6768,432
6769,418
6770,431
6771,435
6772,408
6773,422
6774,413
6775,431
6776,414
6777,422
6778,413
6779,415
6780,419
6781,419
6782,414
6783,418
6784,432
6785,426
6786,423
6787,420
6788,434
6789,432
6790,422
6791,419
6792,415
6793,408
6794,438
6795,412
6796,443
6797,435
6798,424
6799,413
6800,416
6801,425
6802,425
6803,418
6804,412
6805,426
6806,416
6807,428
6808,418
6809,426
6810,433
6811,414
6812,409
6813,421
6814,413
6815,415
6816,423
6817,408
6818,423
6819,414
6820,414
6821,409
6822,425
6823,437
6824,418
6825,419
6826,433
6827,430
6828,427
6829,430
6830,408
6831,422
6832,420
6833,412
6834,414
6835,428
6836,418
6837,418
6838,416
6839,412
6840,425
6841,412
6842,410
6843,410
6844,411
6845,415
6846,416
6847,421
6848,425
6849,412
6850,426
6851,413
6852,422
6853,431
6854,428
6855,418
6856,430
6857,422
6858,424
6859,423
6860,412
6861,435
6862,425
6863,435
6864,417
6865,415
6866,430
6867,419
6868,426
6869,414
6870,419
6871,421
6872,418
6873,421
6874,418
6875,424
6876,418
6877,427
6878,421
6879,410
6880,445
6881,424
6882,416
6883,421
6884,422
6885,420
6886,409
6887,433
6888,426
6889,412
6890,409
6891,424
6892,416
6893,420
6894,456
6895,415
6896,426
6897,421
6898,416
6899,424
6900,422
6901,408
6902,412
6903,420
6904,418
6905,425
6906,416
6907,430
6908,421
6909,425
6910,432
6911,428
6912,415
6913,421
6914,425
6915,430
6916,414
6917,423
6918,434
6919,420
6920,424
6921,426
6922,423
6923,414
6924,423
6925,435
6926,422
6927,438
6928,427
6929,412
6930,422
6931,412
6932,420
6933,420
6934,440
6935,420
6936,432
6937,431
6938,424
6939,414
6940,428
6941,421
6942,427
6943,417
6944,405
6945,423
6946,419
6947,413
6948,416
6949,422
6950,433
6951,416
6952,426
6953,427
6954,415
6955,413
6956,423
6957,439
6958,421
6959,421
6960,419
6961,432
6962,430
6963,423
6964,413
6965,414
6966,422
6967,417
6968,424
6969,427
6970,411
6971,433
6972,415
6973,420
6974,423
6975,419
6976,422
6977,424
6978,412
6979,416
6980,427
6981,432
6982,414
6983,426
6984,433
6985,424
6986,426
6987,433
6988,420
6989,423
6990,419
6991,425
6992,422
6993,435
6994,419
6995,419
6996,420
6997,418
6998,430
6999,420
7000,425
